"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Acrocephalus schoenobaenus",0.33,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.34,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.35,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.36,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.37,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.38,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.39,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.4,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.41,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.42,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.43,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.44,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.45,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.46,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.47,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.48,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.49,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.5,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.51,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.52,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.53,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.54,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.55,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.56,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.57,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.58,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.59,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.6,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.61,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.62,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.63,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.64,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.65,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.66,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.67,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.68,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.69,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.7,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.71,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.72,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.73,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.74,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.75,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.76,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.77,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.78,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.79,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.8,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.81,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.82,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.83,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.84,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.85,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.86,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.87,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.88,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.89,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.9,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.91,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.92,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.93,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.94,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.95,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.96,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.97,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.98,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus schoenobaenus",0.99,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.1,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.11,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.12,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.13,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.14,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.15,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.16,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.17,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.18,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.19,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.2,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.21,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.22,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.23,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.24,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.25,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.26,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.27,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.28,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.29,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.3,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.31,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.32,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.33,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.34,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.35,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.36,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.37,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.38,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.39,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.4,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.41,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.42,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.43,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.44,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.45,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.46,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.47,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.48,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.49,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.5,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.51,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.52,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.53,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.54,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.55,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.56,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.57,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.58,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.59,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.6,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.61,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.62,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.63,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.64,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.65,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.66,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.67,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.68,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.69,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.7,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.71,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.72,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.73,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.74,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.75,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.76,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.77,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.78,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.79,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.8,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.81,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.82,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.83,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.84,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.85,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.86,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.87,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.88,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.89,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.9,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.91,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.92,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.93,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.94,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.95,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.96,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.97,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.98,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Acrocephalus scirpaceus",0.99,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.1,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Actitis hypoleucos",0.11,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Actitis hypoleucos",0.12,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Actitis hypoleucos",0.13,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Actitis hypoleucos",0.14,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Actitis hypoleucos",0.15,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.16,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.17,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.18,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.19,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.2,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.21,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.22,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.23,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.24,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.25,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.26,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.27,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.28,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.29,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.3,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.31,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.32,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.33,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.34,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.35,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.36,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.37,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.38,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.39,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.4,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.41,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.42,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.43,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.44,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.45,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.46,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.47,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.48,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.49,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.5,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.51,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.52,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.53,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.54,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.55,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.56,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.57,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.58,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.59,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.6,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.61,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.62,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.63,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.64,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.65,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.66,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.67,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.68,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.69,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.7,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.71,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.72,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.73,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.74,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.75,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.76,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.77,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.78,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.79,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.8,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.81,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.82,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.83,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.84,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.85,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.86,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.87,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.88,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.89,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.9,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.91,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.92,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.93,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.94,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.95,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.96,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.97,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.98,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Actitis hypoleucos",0.99,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Aegithalos caudatus",0.1,1,1,175,3,0.25,0.00568181818181818,0.25,0.5,0.333333333333333,0.472222222222222,0.494092950595587
"Aegithalos caudatus",0.11,1,1,175,3,0.25,0.00568181818181818,0.25,0.5,0.333333333333333,0.472222222222222,0.494092950595587
"Aegithalos caudatus",0.12,1,1,175,3,0.25,0.00568181818181818,0.25,0.5,0.333333333333333,0.472222222222222,0.494092950595587
"Aegithalos caudatus",0.13,1,1,175,3,0.25,0.00568181818181818,0.25,0.5,0.333333333333333,0.472222222222222,0.494092950595587
"Aegithalos caudatus",0.14,1,1,175,3,0.25,0.00568181818181818,0.25,0.5,0.333333333333333,0.472222222222222,0.494092950595587
"Aegithalos caudatus",0.15,1,1,175,3,0.25,0.00568181818181818,0.25,0.5,0.333333333333333,0.472222222222222,0.494092950595587
"Aegithalos caudatus",0.16,1,1,175,3,0.25,0.00568181818181818,0.25,0.5,0.333333333333333,0.472222222222222,0.494092950595587
"Aegithalos caudatus",0.17,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.18,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.19,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.2,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.21,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.22,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.23,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.24,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.25,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.26,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.27,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.28,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.29,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.3,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.31,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.32,1,0,176,3,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Aegithalos caudatus",0.33,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.34,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.35,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.36,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.37,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.38,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.39,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.4,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.41,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.42,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.43,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.44,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.45,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.46,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.47,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.48,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.49,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.5,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.51,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.52,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.53,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.54,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.55,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.56,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.57,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.58,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.59,0,0,176,4,0,0,0,NA,NA,NA,NA
"Aegithalos caudatus",0.6,0,0,176,4,0,0,0,NA,NA,NA,NA
