Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.5002
2	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.2005
3	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1497
4	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1420
5	Spectrogram 1	1	7.0	10.0	150	15000	garwar1	Garden Warbler	0.1548
6	Spectrogram 1	1	7.0	10.0	150	15000	grewhi1	Greater Whitethroat	0.1070
7	Spectrogram 1	1	8.0	11.0	150	15000	garwar1	Garden Warbler	0.1596
8	Spectrogram 1	1	8.0	11.0	150	15000	eurlin1	Eurasian Linnet	0.1195
9	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.2840
10	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.2506
11	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.1445
12	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1409
13	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.2046
14	Spectrogram 1	1	15.0	18.0	150	15000	cirbun1	Cirl Bunting	0.1804
15	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.1618
16	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.2507
17	Spectrogram 1	1	16.0	19.0	150	15000	wooshr1	Woodchat Shrike	0.1664
18	Spectrogram 1	1	17.0	20.0	150	15000	wooshr1	Woodchat Shrike	0.3578
19	Spectrogram 1	1	17.0	20.0	150	15000	corbun1	Corn Bunting	0.2034
20	Spectrogram 1	1	18.0	21.0	150	15000	corbun1	Corn Bunting	0.2272
21	Spectrogram 1	1	19.0	22.0	150	15000	trepip	Tree Pipit	0.2037
22	Spectrogram 1	1	19.0	22.0	150	15000	yellow2	Yellowhammer	0.1112
23	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.8693
24	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.5036
25	Spectrogram 1	1	21.0	24.0	150	15000	yellow2	Yellowhammer	0.1055
26	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.4573
27	Spectrogram 1	1	25.0	28.0	150	15000	cirbun1	Cirl Bunting	0.1341
28	Spectrogram 1	1	29.0	32.0	150	15000	grewhi1	Greater Whitethroat	0.1158
29	Spectrogram 1	1	34.0	37.0	150	15000	wooshr1	Woodchat Shrike	0.2528
30	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1162
31	Spectrogram 1	1	38.0	41.0	150	15000	grewhi1	Greater Whitethroat	0.1386
32	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.2913
33	Spectrogram 1	1	39.0	42.0	150	15000	yellow2	Yellowhammer	0.2278
34	Spectrogram 1	1	39.0	42.0	150	15000	reebun	Reed Bunting	0.1133
35	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.2189
36	Spectrogram 1	1	40.0	43.0	150	15000	trepip	Tree Pipit	0.2031
37	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.1095
38	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.2128
39	Spectrogram 1	1	42.0	45.0	150	15000	webwar1	Western Bonelli's Warbler	0.1452
40	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1378
41	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.1859
42	Spectrogram 1	1	46.0	49.0	150	15000	yellow2	Yellowhammer	0.8331
43	Spectrogram 1	1	47.0	50.0	150	15000	yellow2	Yellowhammer	0.5552
44	Spectrogram 1	1	48.0	51.0	150	15000	yellow2	Yellowhammer	0.8475
45	Spectrogram 1	1	50.0	53.0	150	15000	yellow2	Yellowhammer	0.1730
46	Spectrogram 1	1	50.0	53.0	150	15000	trepip	Tree Pipit	0.1405
47	Spectrogram 1	1	54.0	57.0	150	15000	grewhi1	Greater Whitethroat	0.1385
48	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1376
49	Spectrogram 1	1	55.0	58.0	150	15000	grewhi1	Greater Whitethroat	0.4062
50	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.1459
51	Spectrogram 1	1	56.0	59.0	150	15000	grewhi1	Greater Whitethroat	0.1176
52	Spectrogram 1	1	56.0	59.0	150	15000	reebun	Reed Bunting	0.1148
53	Spectrogram 1	1	59.0	62.0	150	15000	shttre1	Short-toed Treecreeper	0.1767
