Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	hawfin	Hawfinch	0.6040
2	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.1727
3	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1716
4	Spectrogram 1	1	0	3.0	150	15000	comnig1	Common Nightingale	0.1057
5	Spectrogram 1	1	1.0	4.0	150	15000	eurrob1	European Robin	0.4570
6	Spectrogram 1	1	1.0	4.0	150	15000	hawfin	Hawfinch	0.4357
7	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.1763
8	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.1009
9	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.6407
10	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1684
11	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1394
12	Spectrogram 1	1	2.0	5.0	150	15000	hawfin	Hawfinch	0.1311
13	Spectrogram 1	1	2.0	5.0	150	15000	blared1	Black Redstart	0.1256
14	Spectrogram 1	1	2.0	5.0	150	15000	spofly1	Spotted Flycatcher	0.1103
15	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1057
16	Spectrogram 1	1	3.0	6.0	150	15000	eurrob1	European Robin	0.6272
17	Spectrogram 1	1	3.0	6.0	150	15000	hawfin	Hawfinch	0.1969
18	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.4892
19	Spectrogram 1	1	4.0	7.0	150	15000	hawfin	Hawfinch	0.2869
20	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1245
21	Spectrogram 1	1	5.0	8.0	150	15000	eurrob1	European Robin	0.4009
22	Spectrogram 1	1	5.0	8.0	150	15000	hawfin	Hawfinch	0.2880
23	Spectrogram 1	1	6.0	9.0	150	15000	hawfin	Hawfinch	0.2863
24	Spectrogram 1	1	6.0	9.0	150	15000	eurrob1	European Robin	0.2110
25	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1521
